person_info,finance_info,credit_info,act_info,y_pred,bad_ind
-0.05371756272401434,0.09523809523809523,0.2,0.14102564102564102,0.6913418287199825,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.19230769230769232,0.2999654151057999,0.0
-0.1286774193548387,0.023809523809523808,0.02,0.41025641025641024,0.2375821129307802,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.14102564102564102,0.1917656327922888,0.0
0.07885304659498207,0.023809523809523808,0.1,0.15384615384615385,0.5469098417448937,0.0
-0.05371756272401434,0.023809523809523808,0.08,0.15384615384615385,0.41965297877210617,0.0
-0.1286774193548387,0.023809523809523808,0.02,0.19230769230769232,0.31037769012062627,0.0
0.07885304659498207,0.023809523809523808,0.86,0.14102564102564102,0.8885422920288788,-1.0
0.06266021505376344,0.047619047619047616,0.06,0.14102564102564102,0.5808964301226986,0.0
-0.1286774193548387,0.023809523809523808,0.06,0.1794871794871795,0.3365934385222549,0.0
0.07885304659498207,0.023809523809523808,0.02,0.4487179487179487,0.37622111059511687,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.4230769230769231,0.22500829712282885,0.0
-0.1286774193548387,0.07142857142857142,0.02,0.19230769230769232,0.43647700323954675,0.0
0.07885304659498207,0.023809523809523808,0.02,0.19230769230769232,0.481729097808838,0.0
0.07885304659498207,0.07142857142857142,0.0,0.14102564102564102,0.6241399366611934,0.0
-0.05371756272401434,0.023809523809523808,0.2,0.15384615384615385,0.49261360454649034,0.0
0.07885304659498207,0.047619047619047616,0.12,0.15384615384615385,0.6245115433898869,0.0
-0.3225806451612903,0.07142857142857142,0.24,0.14102564102564102,0.42399476243271494,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.4230769230769231,0.22500829712282885,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.1794871794871795,0.18191100746406424,0.0
0.07885304659498207,0.023809523809523808,1.0,0.14102564102564102,0.9183169291642286,-1.0
0.07885304659498207,0.023809523809523808,0.04,0.1794871794871795,0.4994043427913837,0.0
0.06266021505376344,0.023809523809523808,0.0,0.41025641025641024,0.3666908568385202,0.0
-0.2610139784946237,0.023809523809523808,0.03,0.15384615384615385,0.23660397527766974,0.0
-0.05371756272401434,0.023809523809523808,0.0,0.4230769230769231,0.2739328305884636,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.4230769230769231,0.22500829712282885,0.0
0.07885304659498207,0.047619047619047616,0.02,0.15384615384615385,0.5654227847633815,0.0
0.07885304659498207,0.023809523809523808,0.0,0.14102564102564102,0.4910699478706897,0.0
-0.3225806451612903,0.023809523809523808,0.03,0.6025641025641025,0.10494765536990804,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.4230769230769231,0.12849505093643898,0.0
-0.2610139784946237,0.023809523809523808,0.04,0.15384615384615385,0.24106766128695634,0.0
0.07885304659498207,0.023809523809523808,0.08,0.19230769230769232,0.518543746785868,0.0
0.06266021505376344,0.023809523809523808,0.0,0.15384615384615385,0.47154658096507396,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.4230769230769231,0.22500829712282885,0.0
-0.05371756272401434,0.023809523809523808,0.1,0.14102564102564102,0.4369709339126348,0.0
0.07885304659498207,0.023809523809523808,0.05,0.14102564102564102,0.5217480151296685,0.0
-0.1286774193548387,0.023809523809523808,0.11,0.4230769230769231,0.27555494648821116,0.0
-0.3225806451612903,0.023809523809523808,0.8,0.14102564102564102,0.6284931287812201,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.4230769230769231,0.12849505093643898,0.0
0.06266021505376344,0.023809523809523808,0.08,0.15384615384615385,0.5206125139709371,0.0
0.07885304659498207,0.023809523809523808,0.04,0.15384615384615385,0.5102154899178668,0.0
0.013863440860215051,0.023809523809523808,0.0,0.41025641025641024,0.3280616110813243,0.0
-0.3225806451612903,0.023809523809523808,0.04,0.15384615384615385,0.20391764064433257,0.0
0.07885304659498207,0.023809523809523808,0.0,0.19230769230769232,0.4694818425555939,0.0
0.07885304659498207,0.11904761904761905,0.04,0.4230769230769231,0.6620634303524544,0.0
-0.2610139784946237,0.023809523809523808,0.06,0.4230769230769231,0.17481858348560142,0.0
-0.3225806451612903,0.023809523809523808,0.1,0.4230769230769231,0.15858568023037575,0.0
0.07885304659498207,0.023809523809523808,0.16,0.19230769230769232,0.5672506576498777,0.0
0.013863440860215051,0.023809523809523808,0.0,0.14102564102564102,0.4346663607349355,0.0
0.07885304659498207,0.047619047619047616,0.03,0.1794871794871795,0.5608232950793489,0.0
-0.3225806451612903,0.09523809523809523,0.06,0.15384615384615385,0.37788019116792054,0.0
0.06266021505376344,0.023809523809523808,0.0,0.19230769230769232,0.45541568390028775,0.0
-0.3225806451612903,0.023809523809523808,0.1,0.19230769230769232,0.21762910061082297,0.0
0.06266021505376344,0.047619047619047616,0.06,0.15384615384615385,0.5756226450511237,0.0
-0.3225806451612903,0.047619047619047616,0.0,0.1794871794871795,0.22582935501614765,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.1794871794871795,0.3045259450718867,0.0
-0.3225806451612903,0.023809523809523808,0.58,0.14102564102564102,0.4963914070615645,0.0
-0.2610139784946237,0.023809523809523808,0.02,0.15384615384615385,0.23219765297142242,0.0
-0.1286774193548387,0.023809523809523808,0.06,0.19230769230769232,0.33178177243559,0.0
-0.05371756272401434,0.023809523809523808,0.03,0.4230769230769231,0.2888251149649543,0.0
0.07885304659498207,0.09523809523809523,0.13,0.6538461538461539,0.5579379733611888,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.4230769230769231,0.12849505093643898,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.15384615384615385,0.18843624072491227,0.0
-0.05371756272401434,0.023809523809523808,0.02,0.14102564102564102,0.3893849800522128,0.0
-0.2610139784946237,0.023809523809523808,0.08,0.15384615384615385,0.25949053463423116,0.0
0.07885304659498207,0.023809523809523808,0.0,0.14102564102564102,0.4910699478706897,0.0
-0.3225806451612903,0.023809523809523808,0.13,0.4230769230769231,0.16866384517796604,0.0
0.06266021505376344,0.023809523809523808,0.4,0.15384615384615385,0.7043775038901494,0.0
0.07885304659498207,0.047619047619047616,0.02,0.19230769230769232,0.5494192954196337,0.0
0.07885304659498207,0.023809523809523808,0.0,0.4230769230769231,0.37484733428874123,0.0
-0.1286774193548387,0.047619047619047616,0.0,0.15384615384615385,0.374924847362506,0.0
0.06266021505376344,0.023809523809523808,0.0,0.1282051282051282,0.4823357303730984,0.0
-0.2610139784946237,0.07142857142857142,0.02,0.19230769230769232,0.32784741206566975,0.0
0.06266021505376344,0.023809523809523808,0.0,0.4230769230769231,0.3616835101351527,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.1282051282051282,0.32314917033261514,0.0
-0.1286774193548387,0.023809523809523808,0.16,0.19230769230769232,0.38826872888102143,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.41025641025641024,0.22880168976808696,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.1794871794871795,0.18191100746406424,0.0
0.013863440860215051,0.023809523809523808,0.04,0.41025641025641024,0.35006615464562657,0.0
0.07885304659498207,0.11904761904761905,0.55,0.14102564102564102,0.9168669702865271,-1.0
0.013863440860215051,0.023809523809523808,0.15,0.4230769230769231,0.4084739958505304,0.0
-0.3225806451612903,0.11904761904761905,0.29,0.14102564102564102,0.5888605737125373,0.0
-0.1286774193548387,0.11904761904761905,0.27,0.1282051282051282,0.7329007338740011,0.0
-0.3225806451612903,0.023809523809523808,0.1,0.1282051282051282,0.23660003556048664,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.4230769230769231,0.12849505093643898,0.0
0.013863440860215051,0.023809523809523808,0.0,0.4230769230769231,0.3233124696380377,0.0
-0.05371756272401434,0.023809523809523808,0.04,0.1282051282051282,0.4063283953857752,0.0
-0.3225806451612903,0.023809523809523808,0.03,0.14102564102564102,0.20344256338403985,0.0
0.07885304659498207,0.023809523809523808,0.0,0.1794871794871795,0.4748713332087783,0.0
-0.2610139784946237,0.09523809523809523,0.15,0.14102564102564102,0.48980363732777055,0.0
0.07885304659498207,0.047619047619047616,0.15,0.1282051282051282,0.651503584801153,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.14102564102564102,0.31843744151119485,0.0
-0.1286774193548387,0.023809523809523808,0.12,0.07692307692307693,0.4113987710201239,0.0
-0.2610139784946237,0.09523809523809523,0.0,0.14102564102564102,0.39912696611833326,0.0
-0.3225806451612903,0.047619047619047616,0.0,0.4230769230769231,0.16207216237729885,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.14102564102564102,0.22733398856569276,0.0
-0.2610139784946237,0.023809523809523808,0.2,0.4230769230769231,0.23003816523284304,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.1794871794871795,0.18191100746406424,0.0
0.06266021505376344,0.023809523809523808,0.13,0.1794871794871795,0.5404160110500695,0.0
-0.05371756272401434,0.023809523809523808,0.1,0.41025641025641024,0.3301310324472645,0.0
0.07885304659498207,0.023809523809523808,0.05,0.1282051282051282,0.5271413248640989,0.0
0.013863440860215051,0.023809523809523808,0.44,0.6538461538461539,0.48813769222560577,0.0
0.06266021505376344,0.023809523809523808,0.12,0.4487179487179487,0.42148883021166594,0.0
0.07885304659498207,0.023809523809523808,0.02,0.4615384615384616,0.3711598941485026,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.16666666666666666,0.2198266405542338,0.0
0.013863440860215051,0.023809523809523808,0.5,0.41025641025641024,0.6249810286692269,0.0
0.07885304659498207,0.023809523809523808,0.16,0.1282051282051282,0.5935759976316819,0.0
-0.1286774193548387,0.047619047619047616,0.08,0.1282051282051282,0.43254810672919725,0.0
-0.3225806451612903,0.023809523809523808,0.14,0.1794871794871795,0.2387227545736371,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.4615384615384616,0.2138974667146586,0.0
0.07885304659498207,0.07142857142857142,0.09,0.4230769230769231,0.5627652735642983,1.0
-0.3225806451612903,0.023809523809523808,0.03,0.1282051282051282,0.2069694777719158,0.0
-0.05371756272401434,0.023809523809523808,0.0,0.14102564102564102,0.3777741605270783,0.0
-0.1286774193548387,0.023809523809523808,0.2,0.14102564102564102,0.4329370360679885,0.0
-0.05371756272401434,0.023809523809523808,0.0,0.1794871794871795,0.36264972350964414,0.0
-0.05371756272401434,0.023809523809523808,0.03,0.1282051282051282,0.40041918173817637,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.14102564102564102,0.1917656327922888,0.0
0.013863440860215051,0.023809523809523808,0.1,0.14102564102564102,0.49567627326630304,0.0
0.013863440860215051,0.07142857142857142,0.02,0.4230769230769231,0.4634154333727008,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.1794871794871795,0.21614034500105558,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.4230769230769231,0.12849505093643898,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.14102564102564102,0.22733398856569276,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.1282051282051282,0.19513970580788384,0.0
-0.3225806451612903,0.023809523809523808,0.04,0.14102564102564102,0.2074506461117937,0.0
-0.2610139784946237,0.023809523809523808,0.1,0.1282051282051282,0.2776277266291113,0.0
0.013863440860215051,0.023809523809523808,0.03,0.1794871794871795,0.43682687405580267,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.07692307692307693,0.20908453959141665,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.1794871794871795,0.3045259450718867,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.1282051282051282,0.19513970580788384,0.0
-0.1286774193548387,0.023809523809523808,0.03,0.1794871794871795,0.32034760251193706,0.0
-0.3225806451612903,0.023809523809523808,0.02,0.1282051282051282,0.2029683107438149,0.0
-0.05371756272401434,0.023809523809523808,0.02,0.14102564102564102,0.3893849800522128,0.0
0.013863440860215051,0.11904761904761905,0.1,0.14102564102564102,0.744305476647533,0.0
-0.1286774193548387,0.023809523809523808,0.82,0.1282051282051282,0.7814450525372819,-1.0
-0.05371756272401434,0.047619047619047616,0.0,0.1282051282051282,0.44869605428175874,0.0
-0.05371756272401434,0.023809523809523808,0.0,0.4487179487179487,0.26541523407734424,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.4230769230769231,0.1545724340878064,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.1282051282051282,0.32314917033261514,0.0
0.07885304659498207,0.023809523809523808,0.02,0.1794871794871795,0.48713008687168047,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.4230769230769231,0.1545724340878064,0.0
-0.2610139784946237,0.023809523809523808,0.03,0.1282051282051282,0.24450472323628103,0.0
0.07885304659498207,0.023809523809523808,0.0,0.16666666666666666,0.48026668423405566,0.0
0.013863440860215051,0.023809523809523808,0.0,0.4230769230769231,0.3233124696380377,0.0
-0.2610139784946237,0.023809523809523808,0.05,0.1282051282051282,0.25368952804008993,0.0
-0.3225806451612903,0.07142857142857142,0.17,0.1282051282051282,0.3877808610876381,1.0
-0.3225806451612903,0.023809523809523808,0.0,0.41025641025641024,0.13093623899685572,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.6153846153846154,0.09632793026681424,0.0
0.07885304659498207,0.023809523809523808,0.1,0.16666666666666666,0.5415459116910182,0.0
-0.05371756272401434,0.023809523809523808,0.0,0.14102564102564102,0.3777741605270783,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.4230769230769231,0.22500829712282885,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.4230769230769231,0.1545724340878064,0.0
0.06266021505376344,0.047619047619047616,0.12,0.14102564102564102,0.6162779448574287,0.0
-0.3225806451612903,0.023809523809523808,0.02,0.4230769230769231,0.1340954575691992,0.0
0.07885304659498207,0.023809523809523808,0.8,0.1794871794871795,0.8657318645664406,-1.0
0.07885304659498207,0.023809523809523808,0.0,0.4230769230769231,0.37484733428874123,0.0
-0.1286774193548387,0.047619047619047616,0.0,0.14102564102564102,0.3800063790728219,0.0
0.06266021505376344,0.023809523809523808,0.0,0.4230769230769231,0.3616835101351527,0.0
-0.05371756272401434,0.023809523809523808,0.02,0.4230769230769231,0.2838078236722198,0.0
-0.2610139784946237,0.023809523809523808,0.02,0.4487179487179487,0.15533952200503498,0.0
0.07885304659498207,0.14285714285714285,0.24,0.16666666666666666,0.8661723042598645,-1.0
-0.2610139784946237,0.047619047619047616,0.08,0.14102564102564102,0.319612710079988,0.0
0.07885304659498207,0.023809523809523808,0.0,0.6153846153846154,0.30240867088563744,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.4487179487179487,0.12372903066518343,0.0
0.013863440860215051,0.023809523809523808,0.0,0.4230769230769231,0.3233124696380377,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.41025641025641024,0.13093623899685572,0.0
-0.3225806451612903,0.023809523809523808,0.06,0.4230769230769231,0.14591506160051024,0.0
-0.1286774193548387,0.047619047619047616,0.02,0.14102564102564102,0.3916426227799409,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.6153846153846154,0.1734899906687285,0.0
0.06266021505376344,0.2380952380952381,0.15,0.4230769230769231,0.9040637500114445,-1.0
-0.2610139784946237,0.023809523809523808,0.0,0.4230769230769231,0.1545724340878064,0.0
0.06266021505376344,0.11904761904761905,0.2,0.14102564102564102,0.8152566999340164,-1.0
0.07885304659498207,0.023809523809523808,0.03,0.14102564102564102,0.5094835092669237,0.0
-0.3225806451612903,0.023809523809523808,0.08,0.14102564102564102,0.22406292048271503,0.0
-0.1286774193548387,0.07142857142857142,0.18,0.14102564102564102,0.5557411570554396,0.0
0.07885304659498207,0.023809523809523808,0.0,0.4230769230769231,0.37484733428874123,0.0
-0.3225806451612903,0.023809523809523808,0.02,0.4230769230769231,0.1340954575691992,0.0
-0.2610139784946237,0.047619047619047616,0.06,0.1794871794871795,0.29535085797047467,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.14102564102564102,0.22733398856569276,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.4230769230769231,0.12849505093643898,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.16666666666666666,0.2198266405542338,0.0
-0.1286774193548387,0.023809523809523808,0.02,0.4230769230769231,0.23368725783516944,0.0
-0.1286774193548387,0.19047619047619047,0.45,0.14102564102564102,0.9041371796639652,-1.0
-0.1286774193548387,0.023809523809523808,0.0,0.4615384615384616,0.2138974667146586,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.1282051282051282,0.32314917033261514,0.0
0.07885304659498207,0.023809523809523808,0.13,0.1794871794871795,0.5544346826339356,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.6153846153846154,0.11675171547790253,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.14102564102564102,0.22733398856569276,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.1282051282051282,0.32314917033261514,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.14102564102564102,0.31843744151119485,0.0
0.06266021505376344,0.023809523809523808,0.0,0.14102564102564102,0.4769384654516447,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.1282051282051282,0.19513970580788384,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.1794871794871795,0.18191100746406424,0.0
0.06266021505376344,0.023809523809523808,0.0,0.14102564102564102,0.4769384654516447,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.4230769230769231,0.12849505093643898,0.0
-0.3225806451612903,0.023809523809523808,0.02,0.1282051282051282,0.2029683107438149,0.0
0.013863440860215051,0.047619047619047616,0.0,0.14102564102564102,0.5021508702511869,0.0
